boorish,-3.339745726351937,-0.03608942907815156
microwave,-0.9996857014131603,-0.45885810532766313
oust,-0.6733127833240516,-0.7133829556214124
pyjamas,-0.5537725049353365,-0.8551423995258708
residuum,-0.5737708713811507,-0.8287308048740092
restorer,-0.6775481592781483,-0.7089933923281101
tarn,-1.1356478338204932,-0.3874493124917578
vistula,-0.5737708713811507,-0.8287308048740092
'fraid,-1.1547585985603168,-0.37853149832208527
audit,-0.9759188592954167,-0.47296148105379116
canticle,-0.7240624687951631,-0.6631590554822431
errol,-0.6285240095085369,-0.7622368035805952
hairdresser,-0.5977934144543741,-0.7985609709437972
indonesia,-0.9791967831662743,-0.47098439186603497
laureate,-0.9638029288655716,-0.4803603341424844
ramshackle,-0.6010691924576693,-0.7945713746257098
statuette,-0.4814290102344698,-0.9620723370001854
append,-0.9643032498410511,-0.4800519325227091
crony,-0.724639588674365,-0.6626163392026341
deduct,-1.4437717527512615,-0.26923436122932626
mesquite,-0.4642214661685214,-0.9905411142490722
tocsin,-0.5737708713811507,-0.8287308048740092
toothed,-1.169679087946464,-0.37174008073667075
yank,-0.7113359227477779,-0.675283367460924
abstention,-0.5737708713811507,-0.8287308048740092
awestruck,-0.13028586179585963,-2.1024600697673135
electrode,-1.0635127845560037,-0.4234879289964357
flier,-0.3604086604610261,-1.1953146333353115
gander,-0.3888040944291226,-1.1327909457868652
marl,-0.4168404078169966,-1.0762426733899266
silica,-0.7764131320786338,-0.6162846729634799
unencumbered,-0.5972338536337961,-0.7992453704066939
hoes,-0.6394450071110842,-0.7498977574124848
nagasaki,-0.6576130757284255,-0.7299906271237245
olfactory,-0.559632536980869,-0.8472755287629803
plenary,-0.40177500642814523,-1.1060335955448921
samoan,-0.6161872034776713,-0.7765275403937425
underrate,-0.693407865646953,-0.6928865634119419
genitive,-0.5737708713811507,-0.8287308048740092
illiteracy,-1.5775995890483696,-0.23126407995531173
jacobus,-0.5737708713811507,-0.8287308048740092
mutable,-0.6976747312852979,-0.6886400361940374
suffocate,-2.2429062198738494,-0.11221681277401542
tartarus,-0.5963697227292643,-0.8003039646601535
vom,-0.7006031961498611,-0.6857463459619141
damps,-0.5737708713811507,-0.8287308048740092
folklore,-0.3891215710258053,-1.1321232061494284
gaslight,-0.5245204129611974,-0.89609390457213
hiatus,-1.1947872884846604,-0.3606375699919021
machinist,-0.6498921969265735,-0.7383580796090276
milestone,-0.08365801314094633,-2.5225554750726986
ninety-two,-0.988363217472627,-0.4655103460062466
nullify,-0.5667350207483878,-0.8378837113976432
overdo,-1.8649332083087562,-0.16830807313573087
perceptive,-0.11000797017207535,-2.2617022559033506
capillary,-0.8421294799092416,-0.5635096789955775
nationalism,-1.0338455301409253,-0.43949260616317065
warranty,-0.7392734005732043,-0.6490551059975873
alumina,-0.5737708713811507,-0.8287308048740092
casque,-0.5737708713811507,-0.8287308048740092
frees,-0.07293389078832456,-2.654447169315426
hopper,-0.5357689972160132,-0.8800048143326406
cowslip,-0.5737708713811507,-0.8287308048740092
deciduous,-0.5737708713811507,-0.8287308048740092
diabolic,-0.555580391810532,-0.8527038454945362
fertilizing,-1.2004655264989106,-0.35818183681288773
filthiness,-0.5737708713811507,-0.8287308048740092
fondle,-0.811416678619024,-0.5873976652930427
iambic,-1.0491044186200007,-0.4311695865658604
num,-0.3377162556938227,-1.2496596746923239
parvenu,-0.5737708713811507,-0.8287308048740092
rancorous,-1.1051028546420285,-0.4022355548595577
clandestinely,-0.9129366578647141,-0.5130679393507364
double-barrelled,-0.8010169123359561,-0.5957886785459334
gongs,-0.5737708713811507,-0.8287308048740092
half-moon,-0.6925447590935209,-0.6937499651567616
hike,-0.2711844454967266,-1.4374859688795416
ltd,-0.7084337025166507,-0.6780908223678097
physicist,-0.5546519598648689,-0.8539548601568547
trestle,-0.8450810496557506,-0.5612816269298373
viscid,-0.5737708713811507,-0.8287308048740092
barrage,-1.0576980685576254,-0.4265675769366027
casino,-0.40771915241014967,-1.094119385188213
improvise,-0.7937173322077061,-0.601773530123367
plumber,-0.6641285816342464,-0.7230330893650772
routing,-0.4204910226211235,-1.069221289315783
speciality,-0.45222691792707326,-1.0111779124854774
accoutred,-0.5737708713811507,-0.8287308048740092
amatory,-0.5737708713811507,-0.8287308048740092
blanch,-0.8866182231662937,-0.5311080106653787
furlong,-0.8264434519890345,-0.5755470551717492
incarceration,-0.12201039514048839,-2.164034033953663
popish,-1.3722696103190464,-0.29240104229578523
pre-,-1.080602288571538,-0.41459322194964104
unadulterated,-0.5612944260608758,-0.8450640505318988
unflagging,-0.5126967338069605,-0.9134906149544116
vascular,-0.47052084519320186,-0.9799678204607167
accumulates,-1.4127610649358664,-0.2790132454760544
alsatian,-0.8635455021787299,-0.547600985000212
bemoan,-1.060303004177925,-0.4251845373378037
cherubs,-0.5927418633101795,-0.8047705488962408
mayonnaise,-0.8709341798533606,-0.5422481058784636
pitfall,-1.1367962779193215,-0.38690630715706426
recrimination,-0.6769436818089101,-0.7096175630687583
rubble,-0.8584744553193805,-0.551314562022443
scape,-0.8002773600867462,-0.5963914197084423
strumpet,-0.5737708713811507,-0.8287308048740092
topping,-0.5326376337467947,-0.8844396342975437
unconcealed,-0.5737708713811507,-0.8287308048740092
aniline,-0.5737708713811507,-0.8287308048740092
constipation,-2.5050132449772633,-0.08520339368707955
elope,-0.46775729473981,-0.9845843937449061
ensnare,-0.6293995010082367,-0.761236998262077
tulle,-0.8753363761189175,-0.539091055199332
condoned,-1.4713649663690005,-0.2608608115626282
grinder,-0.7642736566787868,-0.6267454823642098
linseed,-0.5737708713811507,-0.8287308048740092
three-quarter,-1.1061443013304182,-0.4017202697076374
charwoman,-0.5737708713811507,-0.8287308048740092
diablo,-0.6658788038432033,-0.7211800158855682
epidermis,-0.6530345516547036,-0.734936315705982
locus,-0.47728467234953825,-0.968810764376096
rhea,-0.5024900421136164,-0.9289258488475036
seraph,-0.5517028178499872,-0.8579468405445149
benin,-0.5737708713811507,-0.8287308048740092
buttocks,-1.100645651040536,-0.4044499752840706
calabash,-0.5737708713811507,-0.8287308048740092
chios,-0.5737708713811507,-0.8287308048740092
dandelion,-0.5838190357654965,-0.8159119929317532
enrichment,-0.31159222132830183,-1.3178139029478504
ewer,-0.5737708713811507,-0.8287308048740092
kat,-0.29684975654945306,-1.3592850516869694
objectively,-0.6777377203778674,-0.708797813392343
pard,-0.5737708713811507,-0.8287308048740092
priced,-0.9213403352946057,-0.5074733319099762
suzerain,-0.5737708713811507,-0.8287308048740092
theocracy,-0.722475002142006,-0.6646550298785612
transfiguration,-0.9387670305777015,-0.4961172649158982
alto,-0.3312884567322345,-1.265841214456825
colossus,-0.5917973634853586,-0.8059393582015995
disembark,-0.5737708713811507,-0.8287308048740092
entree,-0.739718480210879,-0.6486485957495591
gelatinous,-2.1491811080681495,-0.12395407025807151
hostel,-0.7665210563249528,-0.6247909621431834
ccc,-0.8584302248174214,-0.5513470962642829
controller,-0.6508704798674604,-0.7372904012329119
conventual,-0.5737708713811507,-0.8287308048740092
demerit,-1.1790710487941922,-0.36753992347248293
drover,-0.41871224697701753,-1.0726331251235244
dude,-0.7284659094315646,-0.659033427076116
eclat,-0.5737708713811507,-0.8287308048740092
flop,-3.449192545976623,-0.03228693849102773
mew,-0.41944736749316136,-1.0712209567912196
moira,-0.1479096811778324,-1.9841969074584125
nudge,-0.5727969727374544,-0.8299889366203126
rebirth,-0.2989783295874755,-1.3531516180287637
serb,-0.5073827926331816,-0.9214773056491256
sofia,-0.4545292095289996,-1.007164276516259
arroyo,-0.5458601284827949,-0.8659381207099578
clematis,-0.5737708713811507,-0.8287308048740092
conscripts,-0.8183038306023928,-0.5819266714623096
dannie,-0.5737708713811507,-0.8287308048740092
life-size,-0.5010493906121116,-0.9311366541973817
ovary,-0.5940559900140754,-0.8031484306298964
swart,-0.5737708713811507,-0.8287308048740092
blunderbuss,-0.7785768614463018,-0.614444787944973
disinherit,-0.5737708713811507,-0.8287308048740092
maidenhead,-0.5737708713811507,-0.8287308048740092
rawhide,-0.9490591047056601,-0.48956177291881425
braxton,-0.6258681308511795,-0.7652813089207561
concerto,-0.2599801334793299,-1.4743254756163682
primacy,-0.8470585962325962,-0.5597952736274345
recession,-1.6188128872479772,-0.2208134763624472
satrap,-0.5737708713811507,-0.8287308048740092
taffrail,-0.5737708713811507,-0.8287308048740092
terrorism,-0.716496159984913,-0.6703309602446831
ark.,-1.4942342071755663,-0.25414465620929116
bosh,-0.36891021751190395,-1.1759928890708047
conscript,-0.6391801126564195,-0.750193670153069
dangle,-0.8686976655321125,-0.5438612052116676
disgorge,-0.5737708713811507,-0.8287308048740092
fallible,-0.26814160282329136,-1.4473168336653408
heterodox,-0.5549803067337388,-0.8535121178376159
belittle,-3.1936517905626274,-0.041886930197116354
budapest,-0.8642628565929511,-0.5470782861498557
milkman,-0.5974247083156496,-0.7990118401531932
autonomous,-0.850471204818233,-0.5572423706982043
commuted,-0.5179382082233811,-0.9057158190460979
condone,-0.887554506987064,-0.5304523702431441
frankenstein,-0.8408871515272283,-0.5644509345156659
mileage,-0.5439044847880602,-0.8686377781565914
moraine,-0.7464186819114822,-0.6425705758621466
underrated,-0.04010714087979361,-3.2361874307776652
asbestos,-0.47574594542620663,-0.9713313997657279
bevis,-1.2893682294241022,-0.32219725514316816
broomstick,-0.6620523652183383,-0.7252399991595291
celibate,-0.6627594928617959,-0.7244872975288289
digger,-0.895793999330593,-0.5247272945235507
insulation,-0.6967487722663144,-0.6895585137800089
liberals,-1.430993592154096,-0.2732155718432755
ninety-six,-1.0798158099240065,-0.4149975198219625
pasha,-0.6164432053513385,-0.7762271007507328
stellar,-0.09208365659571291,-2.430746349217117
tat,-0.5778507077238175,-0.8234906222537007
dagon,-0.19137747374008476,-1.7476706455889806
freud,-0.5976295764312984,-0.7987612732791152
satiate,-0.4835311274793663,-0.9586822960479682
waterman,-0.26314770478350286,-1.4637300250644778
all-round,-0.7217651650522944,-0.6653254507299365
baritone,-0.45344108995186405,-1.0090580605591286
cc,-0.6178942373184285,-0.7745273468529904
nigeria,-0.29745998034384974,-1.3575215193806123
ur,-0.7013259875496903,-0.6850347241522351
verger,-0.5594510542665995,-0.8475175475008628
digressions,-0.9661222058968487,-0.4789328127364022
emendation,-0.5737708713811507,-0.8287308048740092
groin,-1.9645003571340347,-0.1510856358796402
lumpy,-3.72328985882119,-0.02445087363771328
p.pr.,-1.4022814982019602,-0.28240932414861997
probate,-0.5062422743272307,-0.9232053866691586
ammonium,-0.9096869179176128,-0.5152525195018909
bigamy,-0.75552599229613,-0.6344320659162201
connective,-0.47115088972805813,-0.9789200722732854
looting,-0.9107745734468311,-0.514520040020222
malayan,-0.5737708713811507,-0.8287308048740092
roth,-0.6111575359331796,-0.7824643807407258
sextant,-0.7195837728328484,-0.6673915188497547
bitumen,-0.5737708713811507,-0.8287308048740092
bostonian,-0.4899683161053521,-0.9484157716596575
copyrighted,-1.593708170682014,-0.22711495324001954
cramps,-1.6428040422700068,-0.2149731153407089
exemplify,-0.5118876071166885,-0.9146998684996808
major-domo,-0.5082920226275901,-0.920103210270093
piebald,-0.5737708713811507,-0.8287308048740092
pyrites,-0.5737708713811507,-0.8287308048740092
debater,-0.6783144887695713,-0.7082031977692385
dietary,-0.5461672817766711,-0.8655152527708367
ichabod,-0.7039415169922083,-0.6824681186223515
motif,-0.5137104335769698,-0.9119790613807958
ramrod,-0.5737708713811507,-0.8287308048740092
rummage,-0.9436420913631146,-0.4929983461178953
slogan,-0.8650355814614427,-0.5465159662092928
accessions,-0.5737708713811507,-0.8287308048740092
accordant,-0.5737708713811507,-0.8287308048740092
anodyne,-1.1262833404317798,-0.3919115168291927
batting,-0.7336448393376416,-0.6542259476418542
leprous,-0.5737708713811507,-0.8287308048740092
lexicon,-0.3967869153834692,-1.1161979284008128
long-winded,-3.2816544392199867,-0.03828984334394363
malaysia,-0.5270237923062804,-0.8924750641313264
nubia,-0.5737708713811507,-0.8287308048740092
cartel,-0.3374742395418853,-1.2502623449537271
fetus,-0.514776025170293,-0.9103942371683817
integration,-0.4029916562281351,-1.103577622331148
linnet,-0.6188255400684596,-0.7734392256763591
purposeful,-0.15740257684803116,-1.9266177578071455
abaft,-0.5737708713811507,-0.8287308048740092
appliance,-0.41598883132091063,-1.077891372195512
burman,-0.5737708713811507,-0.8287308048740092
lynching,-1.5111689559124912,-0.24929747131687746
so-and-so,-0.9974151756802053,-0.4601825343342051
southernmost,-0.5737708713811507,-0.8287308048740092
treadmill,-0.8650537021288075,-0.5465027886165742
cameras,-0.4821071841393039,-0.9609766245122536
dp,-0.7478233393662539,-0.6413061592480984
dualism,-0.9224138346583931,-0.5067642856469226
sealskin,-0.5737708713811507,-0.8287308048740092
stewardess,-0.6871670816440381,-0.6991632563117948
wuss,-2.853566408094659,-0.05936620529789956
effulgent,-0.5737708713811507,-0.8287308048740092
hexameter,-0.5737708713811507,-0.8287308048740092
kaleidoscope,-0.3416781989460303,-1.2398654137196239
ar,-0.5359694583792187,-0.8797220497378836
jaundice,-1.3604069039531532,-0.29646232216071733
recant,-1.5400399107800604,-0.24127257535385424
repertory,-0.21987487572670245,-1.6226205165315162
sedimentary,-0.7283608208406127,-0.6591314766105658
shakespearean,-0.4660064824648203,-0.9875268754726362
slipshod,-3.9906957131750453,-0.018659865560206573
undeviating,-0.5737708713811507,-0.8287308048740092
conch,-0.5602272800954674,-0.8464831187302554
corked,-1.0803769905138114,-0.41470898966091047
exordium,-0.5737708713811507,-0.8287308048740092
faggot,-0.7597094741166653,-0.6307402721022701
fatherhood,-0.41233694082112515,-1.0850086873364013
magenta,-1.4274223332199285,-0.27434024065025736
minimize,-0.23540290666522107,-1.561850316410695
overtime,-0.5255503091078979,-0.8946024218772535
residential,-0.7895013440370722,-0.6052666489684329
topeka,-0.8260331440064921,-0.5758664335388747
woodcut,-0.653088951144759,-0.7348772766125766
adorer,-0.5737708713811507,-0.8287308048740092
deface,-2.9340233371119275,-0.05464906126579431
grannie,-0.5737708713811507,-0.8287308048740092
nite,-0.49295482380435934,-0.9437103957107742
paprika,-0.3866154590489127,-1.1374122148153456
prolixity,-0.5737708713811507,-0.8287308048740092
twenty-ninth,-1.084734249878552,-0.41247702715631035
wheedle,-0.9061782370135866,-0.5176245501263887
bahamas,-0.35701212464860904,-1.2031864911858414
capriciously,-0.6315591387401946,-0.758778700943927
en-,-0.7707147517286023,-0.6211656409628703
guano,-1.524977124036767,-0.24542243690602733
interloper,-0.6485318451245428,-0.7398463781325247
phosphorescence,-0.5737708713811507,-0.8287308048740092
seventy-seven,-0.33750957342305066,-1.2501743245420907
absentee,-0.6251244596672855,-0.7661369164609987
acidity,-0.868149293646957,-0.5442576709566316
andros,-0.5892632436477095,-0.8090875535380009
concertina,-0.6921774065351638,-0.6941178959593804
helter-skelter,-0.4318252015548282,-1.0478893289619249
morphia,-0.5737708713811507,-0.8287308048740092
unsociable,-0.5737708713811507,-0.8287308048740092
wildcat,-0.5460342218831089,-0.8656984027599284
fertilized,-0.7496230596799719,-0.639691043379088
golly,-1.1253984020211205,-0.392336394442867
indemnification,-0.5737708713811507,-0.8287308048740092
magnolia,-0.4011513901039173,-1.1072959537479468
numeral,-1.104789381559277,-0.4023908116663921
quire,-0.5737708713811507,-0.8287308048740092
reciprocate,-0.47731080219141386,-0.968768048540984
salty,-1.5225728358123414,-0.24609224534901952
ambrosia,-0.47735047858765717,-0.9687031930591538
cuneiform,-0.4257475051452046,-1.0592414083030042
indite,-0.5737708713811507,-0.8287308048740092
pander,-2.447803950363747,-0.09045362170251071
pelvis,-1.1397134618824643,-0.3855311295672411
seance,-0.5951325295202411,-0.8018231248250393
specifying,-0.8562795668678165,-0.5529320553386484
third-rate,-0.711794302956742,-0.6748414176743279
atrium,-0.5737708713811507,-0.8287308048740092
cattleman,-0.5737708713811507,-0.8287308048740092
coo,-0.12326928720359145,-2.1543855753750507
invoice,-1.1009230568997181,-0.40431172328126164
offshoot,-0.7416307854307566,-0.6469059367716993
yugoslavia,-0.6090056294320529,-0.7850244054851311
dissimilarity,-0.5737708713811507,-0.8287308048740092
technological,-0.41564672368068273,-1.0785548734582457
tobago,-0.5952151055821362,-0.8017215984746117
witticism,-0.42731731529980016,-1.056290279138614
afflicts,-0.9646720470670787,-0.4798247627415063
allspice,-0.7882783538363118,-0.606285000158392
contrariwise,-0.5737708713811507,-0.8287308048740092
emotionally,-0.20064017834967798,-1.7048854307704921
headgear,-0.44539633925602823,-1.0232367886736662
infanticide,-0.6606006050335507,-0.7267887746776757
